Date,Open,High,Low,Close,Volume
2024-06-28,515.3852901424151,520.0991299203725,502.1206815027582,502.4993896484375,15855100
2024-07-01,503.2269228247233,504.8513350720168,491.4871220656849,502.95782470703125,10328200
2024-07-02,499.05121715024654,508.75797065832194,497.7456898251192,507.7613830566406,7739500
2024-07-03,504.64207218134015,509.53532108304773,504.29326042895076,508.2198181152344,6005600
2024-07-05,509.85420477507415,539.0243118788674,509.85420477507415,538.0675659179688,21354100
2024-07-08,540.4992996840293,540.9577519109172,524.8529218920803,527.5137939453125,14917500
2024-07-09,531.9286095961085,535.6458617264369,526.3875852013534,528.19140625,8753200
2024-07-10,528.9787015738791,537.0411218886109,526.5570010450824,532.8654174804688,10983300
2024-07-11,529.0784006805071,533.632813269708,506.6352286709946,510.9504699707031,16458300
2024-07-12,496.06143545934026,506.3561716108576,492.5434825758769,497.1676330566406,19750500
2024-07-15,496.92849159199443,504.95100979611664,491.686430959872,494.4669189453125,12539200
2024-07-16,499.78868470106653,502.2303365025694,484.1323019174205,488.11865234375,14075800
2024-07-17,477.5348802675625,477.5348802675625,457.5532812004635,460.4134826660156,28076600
2024-07-18,473.37909078076706,477.60461230090976,462.9547934237577,474.2261962890625,19267200
2024-07-19,474.4355049831781,485.04915716621923,474.08669322978517,475.16302490234375,15149400
2024-07-22,484.9195462983929,490.3808569041175,482.2486990208922,485.73675537109375,12023100
2024-07-23,488.16846956724555,493.530115756903,486.05570870740434,487.02239990234375,9455500
2024-07-24,470.69825779036677,474.67463233595936,459.0082750170473,459.6959228515625,17649700
2024-07-25,461.6791870331621,461.96817554306887,441.13950052747947,451.86279296875,18240500
2024-07-26,462.61595850057296,468.16692810735697,457.8522711701862,464.11083984375,14222400
2024-07-29,468.2765721218256,472.3426360243322,463.4331407180432,464.12078857421875,11339600
2024-07-30,465.4064017799669,471.11685958576277,455.14156182899654,461.6094055175781,11390400
2024-07-31,469.41268987971785,474.8740009868098,465.15727169064735,473.2096862792969,24285800
2024-08-01,519.2221093462982,525.37103744849,490.4207354671662,496.0414733886719,43083100
2024-08-02,487.33132439808213,499.4398573571871,474.5251679707821,486.4742736816406,24044700
2024-08-05,449.80981793960683,481.8301822938768,449.26167651325267,474.10662841796875,21396200
2024-08-06,477.3654284366215,500.84502828740204,477.01661671728925,492.4039306640625,20955000
2024-08-07,501.4131185566094,508.40915248306584,485.1986190177851,487.2516174316406,20105300
2024-08-08,495.80231803767714,508.2197906932699,493.0318057986474,507.89093017578125,16156800
2024-08-09,505.97747473337193,516.5712360513268,503.9743543668049,516.003173828125,13696600
2024-08-12,515.0961989128018,516.2522744719488,507.362700620044,514.1893310546875,9767400
2024-08-13,518.2355285467402,529.6863103591749,516.3818902058347,526.7363891601562,13743800
2024-08-14,526.2580762039715,532.1778093250446,521.344906349691,524.9625244140625,11444200
2024-08-15,529.9752046291572,537.9280136397183,524.9026087010016,535.496337890625,13482100
2024-08-16,530.084931720874,531.8388746797044,522.869586906606,525.6201782226562,14776700
2024-08-19,525.0720061860934,529.845638003645,520.9760465111448,527.4738159179688,9879700
2024-08-20,526.5470231645742,529.2777242262898,524.085481040735,524.9325561523438,7944400
2024-08-21,525.3511855681114,537.5593838516315,525.1319046628375,533.3338012695312,13423300
2024-08-22,535.16757491359,542.3728842508965,526.7862994334276,530.1148681640625,15708300
2024-08-23,535.087786368687,538.0277318947694,523.2682722695172,526.1982421875,11323900
2024-08-26,525.7996041549756,526.1982635338597,513.1928072539388,519.3417358398438,9584000
2024-08-27,517.2089666110123,522.2218309845283,513.5515074798767,517.3285522460938,6282700
2024-08-28,515.9034572136668,519.311830411762,510.70129942743176,515.0165405273438,9106100
2024-08-29,517.2787227313031,525.4009350774803,513.9202277677606,516.4515380859375,8317400
2024-08-30,519.5709695397383,521.7534990210086,513.4419917224458,519.5311279296875,9157500
2024-09-03,517.8667559179715,523.6967686065409,506.884341931508,510.0136413574219,12459100
2024-09-04,504.34307342132036,514.8271940094899,502.3498983027712,510.99029541015625,8335200
2024-09-05,509.9738079913622,519.8499947589663,509.40574576002206,515.0962524414062,8640900
2024-09-06,520.09910816163,522.7899066742457,496.5497398194468,498.5628356933594,14744500
2024-09-09,504.4327639412016,509.5851046042932,500.366669657444,503.06744384765625,11047800
2024-09-10,506.42593906484467,512.4253852381723,498.32367732108537,503.06744384765625,9899000
2024-09-11,505.2798453190894,511.3689804325491,493.9087781321793,510.0833740234375,10782500
2024-09-12,515.2856450657682,524.9127160669394,513.4618725894422,523.8064575195312,11970500
2024-09-13,518.564409723777,525.7796940926987,515.3453904682744,522.8297729492188,10321400
2024-09-16,523.2487487578231,532.7852130316696,516.1263711491835,531.96728515625,9527600
2024-09-17,536.2766344219377,540.7655573469593,529.2639709347816,534.9998168945312,11690800
2024-09-18,535.747893860562,542.86034670114,532.5857145458923,536.625732421875,10323500
2024-09-19,548.6460587400361,560.686353189847,545.1746449788143,557.7236328125,15647000
2024-09-20,558.6214263145202,563.1103484902619,554.9305225708185,559.9680786132812,22066800
2024-09-23,568.0980656176895,572.5670177481582,561.0254922344247,563.0205688476562,12830700
2024-09-24,565.2850274737618,566.3524008193639,552.8257831664986,561.9432983398438,12993000
2024-09-25,562.6614271007662,575.4598596541383,562.3322224367156,566.9109497070312,16543400
2024-09-26,574.3127309639464,575.9786638345628,560.9656630584283,566.4421997070312,14400800
2024-09-27,568.6965630840433,569.4347925727498,563.1203580570185,565.9633178710938,9398400
2024-09-30,566.3025009877178,573.2652987881467,563.409615584696,571.0308227539062,12792300
2024-10-01,576.5571959701899,581.6047375850964,568.696588902483,575.0509033203125,15259300
2024-10-02,573.4449049037087,574.582113281958,567.9385343864964,571.3999633789062,6524700
2024-10-03,568.7464602798791,581.9239016583299,567.3299121210531,581.3353881835938,11581000
2024-10-04,582.2930569666543,595.3807555940912,579.9987308779406,594.4730224609375,14169500
2024-10-07,596.7473098938968,601.4657072750891,582.6022246443324,583.3404541015625,12014200
2024-10-08,588.2383463082548,592.0988145517903,584.5274722746422,591.4304809570312,7857400
2024-10-09,592.5277491567871,592.9267888200291,580.1782204637724,589.0563354492188,9529700
2024-10-10,586.1235444649961,588.7769693645316,581.0859885859968,582.3927612304688,7740400
2024-10-11,583.3903503921083,589.7546497189596,581.275574032988,588.4977416992188,8587100
2024-10-14,592.7571247125076,598.6226542461368,588.5076630898909,588.9664916992188,8252000
2024-10-15,588.7071598322343,589.156064231629,578.7118677482224,584.8267822265625,9564200
2024-10-16,579.9688152072504,580.6471339722348,572.6169625125309,575.3701171875,11268400
2024-10-17,581.8940968279716,583.530013545237,573.7841046967719,575.5098266601562,8701200
2024-10-18,579.6695107509672,582.5324409442791,573.833935758237,575.0509033203125,7694300
2024-10-21,574.611993891301,575.8189762211565,567.7089852858554,573.7440795898438,8171900
2024-10-22,572.8763034664184,582.093609387918,570.7116621950773,580.5773315429688,8544500
2024-10-23,578.5421972704763,583.559843612098,561.1152342424019,562.3023071289062,14248400
2024-10-24,565.7338999709095,567.479591992889,560.13772472997,566.38232421875,7184700
2024-10-25,572.5171248613034,579.8589918246462,570.3125433935071,571.8388061523438,11337900
2024-10-28,580.5672680485018,582.3129600056923,572.7066616790459,576.7366943359375,10925100
2024-10-29,578.7218967035824,592.2085737611511,573.9835895525686,591.819580078125,13019100
2024-10-30,599.5005337173036,599.720023798207,587.9291140679284,590.3431396484375,26864900
2024-10-31,583.559900275625,588.4478622558274,561.6240429965927,566.1828002929688,26838400
2024-11-01,566.2127594396933,572.2578397384902,561.1752026715145,565.7638549804688,15303200
2024-11-04,562.7113074497555,567.2900348471242,556.5166338287846,559.2997436523438,12064600
2024-11-05,565.9034368963605,572.06821597352,565.2749829282367,571.0208129882812,9775400
2024-11-06,561.3646904544983,571.5894582504264,553.8033329293451,570.6417846679688,18305400
2024-11-07,575.4699283255658,593.3358138498232,573.7940711601258,590.2434692382812,14653700
2024-11-08,590.0838179044933,591.6399753063421,583.0811400386289,587.8892822265625,9415700
2024-11-11,584.9165245119474,585.5549636161717,575.0907969210721,581.734375,10209100
2024-11-12,587.0911844415632,598.1838057554388,578.9512984910941,583.38037109375,16287700
2024-11-13,581.1757648981209,584.1983351227153,573.7540776314343,578.5722045898438,10757600
2024-11-14,575.5796174336194,579.3303713026751,571.5994492314262,575.7391967773438,11053700
2024-11-15,569.8137625280326,571.1604756789561,550.1423377186745,552.7160034179688,17712900
2024-11-18,555.6687332571458,558.5217391731533,548.7358905237554,553.0352783203125,14327300
2024-11-19,550.5014811986825,560.0479302018812,549.2445731772403,559.7088012695312,9522400
2024-11-20,561.5442177129146,564.9557815891732,552.8357279952656,564.1278686523438,9797300
2024-11-21,568.1180212623364,568.5968201540334,547.6983809906892,561.703857421875,11154700
2024-11-22,562.1627897158336,562.4421297107646,553.2248840367009,557.763671875,9164000
2024-11-25,560.7163326600713,571.1805620369473,555.0204271351337,563.7189331054688,13599800
2024-11-26,564.606695691197,576.0783865047108,563.8086772028907,572.1281127929688,10356600
2024-11-27,573.4748236432217,573.5645679971382,562.7113461243875,567.798828125,7200200
2024-11-29,567.5993385095039,577.036073507685,565.5045322643998,572.90625,7130500
2024-12-02,576.0783868240748,593.036538470844,574.1531451491893,591.3706665039062,12522400
2024-12-03,593.5352905826334,612.6880381868189,589.7945219445076,612.139404296875,14907200
2024-12-04,611.4511152689987,616.2592573147286,603.6104177407027,612.2691040039062,14697000
2024-12-05,615.560930463209,618.3739956805784,605.5555924267017,607.4309692382812,8081200
2024-12-06,608.5981044048992,628.2396363522805,607.0320228219205,622.2344970703125,16935500
2024-12-09,622.3840671657603,624.8580035041053,604.6777626799444,612.0595703125,11426000
2024-12-10,616.0397939169814,624.0500562603173,611.2316516629029,617.7954711914062,10938900
2024-12-11,621.835418815051,636.8284480526352,619.9999825164779,631.1224975585938,10837200
2024-12-12,629.9454567515796,635.0927277561048,625.6660392252307,629.2371826171875,7474700
2024-12-13,625.6759594031354,629.5265036127585,615.3714323360788,618.8228759765625,8453300
2024-12-16,628.9361065383608,630.1042117262369,617.5550328463455,623.2056274414062,10885600
2024-12-17,625.1324029345234,631.3221415597952,615.5183552206975,618.41357421875,12897800
2024-12-18,619.9709830820838,626.3204297339289,595.3318859457509,596.200439453125,17075500
2024-12-19,609.37851745456,610.5066497694395,594.0140061011585,594.5830688476562,14958100
2024-12-20,589.6013973957005,602.1106028930976,579.0389119066372,584.2802124023438,48989400
2024-12-23,588.6230024208112,600.0940145583529,585.2785777785421,598.8560180664062,10205800
2024-12-24,601.7212257007668,606.9825124772965,598.286984494369,606.742919921875,4726100
2024-12-26,604.4766951738098,605.2953437391651,597.9475539437108,602.3502197265625,6081400
2024-12-27,598.4167395081588,600.8526988194768,588.8226780836644,598.8161010742188,8084200
2024-12-30,587.7743898032761,595.9508206949702,584.6096598318045,590.26025390625,7025900
